5333	0.1874203144921377	0.1096472588185295	0.7535061623459414	0.8032299192520187	0.1036974075648108	0.0968975775605609	0.2269443263918401	0.1474713132171695	0.0968975775605609	0.2056948576285592	0.0968975775605609	0.465363365915852	0.1372715682107947	0.1980450488737781	0.1096472588185295	0.1993200169995749	0.4823629409264768	0.434339141521462	0.5724606884827879	0.3030174245643858	0.7275818104547387	0.2571185720356991	0.3680407989800255	0.4772630684232894	0.7433064173395666	0.4109647258818529	0.4024649383765405	0.2804929876753081	0.7080322991925202	0.6566085847853803	0.330641733956651	0.2889927751806204	0.1151721206969825	0.3858903527411814	0.1036974075648108	0.3361665958351041	0.4122396940076497	0.5006374840628984	0.6527836804079897	0.6094347641308967	0.6523586910327241	0.5027624309392265	0.4351891202719932	0.4781130471738206	0.4772630684232894	0.2609434764130896	0.6187845303867402	0.2439439014024649	0.6396090097747555	0.310667233319167	0.12027199320017	0.5405864853378665	0.1036974075648108	0.2481937951551211	0.5592860178495538	0.5894602634934126	0.1440713982150446	0.8763280917977051	0.3008924776880577	0.0968975775605609	0.2384190395240118	0.2341691457713557	0.6153846153846153	0.6676583085422864	0.1589460263493412	0.190395240118997	0.4207394815129621	0.2622184445388865	0.2222694432639184	0.4900127496812579	0.6740331491712707	0.4670633234169146	0.3969400764980876	0.4135146621334467	0.2392690182745431	0.2222694432639184	0.1937951551211219	0.3259668508287293	0.210369740756481	0.1874203144921377	0.1661708457288567	0.0968975775605609	0.1534211644708882	0.4300892477688057	0.3421164470888227	0.2962175945601359	0.4577135571610709	0.434339141521462	0.1036974075648108	0.1036974075648108	0.12027199320017	0.3778155546111348	0.1559711007224819	0.1096472588185295	0.1036974075648108	0.4198895027624309	0.4704632384190394	0.1249468763280918	0.1534211644708882	0.1096472588185295
5334	0.1742456438589035	0.0968975775605609	0.7076073098172545	0.7662558436039099	0.0968975775605609	0.0968975775605609	0.2481937951551211	0.1742456438589035	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.4793880152996174	0.2073948151296217	0.2333191670208245	0.0968975775605609	0.1844453888652784	0.5537611559711006	0.5286867828304292	0.6026349341266468	0.3302167445813854	0.738206544836379	0.3829154271143221	0.3446663833404164	0.4564385890352741	0.7824054398640033	0.4071398215044624	0.4551636209094772	0.2945176370590735	0.8011049723756907	0.7203569910752231	0.2600934976625584	0.3799405014874628	0.1844453888652784	0.5163620909477262	0.1270718232044198	0.4215894602634933	0.4645133871653208	0.4674883127921802	0.6336591585210369	0.5835104122396939	0.6336591585210369	0.4857628559286018	0.4538886527836804	0.5129621759456012	0.4985125371865702	0.2962175945601359	0.6880577985550361	0.319592010199745	0.5495112622184445	0.2677433064173395	0.1623459413514662	0.6009349766255843	0.0968975775605609	0.3153421164470888	0.5027624309392265	0.6332341691457712	0.219294517637059	0.8559286017849553	0.2809179770505737	0.0968975775605609	0.2928176795580111	0.3217169570760731	0.6506587335316616	0.7042073948151296	0.1470463238419039	0.1844453888652784	0.4772630684232894	0.2413939651508712	0.2413939651508712	0.5036124096897577	0.6366340841478962	0.4849128771780705	0.371865703357416	0.4385890352741181	0.2898427539311517	0.2413939651508712	0.1623459413514662	0.3416914577135571	0.2375690607734806	0.2073948151296217	0.1623459413514662	0.0968975775605609	0.0968975775605609	0.3863153421164471	0.3059923501912451	0.3769655758606034	0.4334891627709307	0.3888652783680408	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.4530386740331492	0.1623459413514662	0.1470463238419039	0.1470463238419039	0.4764130896727581	0.4912877178070548	0.0968975775605609	0.0968975775605609	0.1270718232044198
5335	0.1644708882277943	0.0968975775605609	0.6914577135571609	0.7751806204844879	0.0968975775605609	0.0968975775605609	0.2494687632809179	0.224819379515512	0.2745431364215894	0.0968975775605609	0.0968975775605609	0.4921376965575861	0.1393965150871228	0.1823204419889502	0.2945176370590735	0.1644708882277943	0.5643858903527411	0.5261368465788354	0.5665108372290693	0.2919677008074797	0.7131321716957076	0.3531661708457289	0.3756906077348066	0.4738631534211644	0.7798555036124097	0.4683382915427114	0.4003399915002125	0.3013174670633234	0.7280067998300042	0.6867828304292393	0.3586910327241818	0.2745431364215894	0.1393965150871228	0.4917127071823204	0.1393965150871228	0.4130896727581809	0.5074373140671483	0.483212919677008	0.6400339991500211	0.5529111772205695	0.6400339991500211	0.4526136846578835	0.4870378240543986	0.5359116022099447	0.5274118147046324	0.3098172545686357	0.6991075223119422	0.3540161495962601	0.7042073948151296	0.4118147046323842	0.1393965150871228	0.6515087122821929	0.0968975775605609	0.2494687632809179	0.5992350191245218	0.5996600084997874	0.1823204419889502	0.8682532936676582	0.1644708882277943	0.0968975775605609	0.2673183170420739	0.3680407989800255	0.6829579260518487	0.7530811729706757	0.1823204419889502	0.1644708882277943	0.4266893327666808	0.2163195920101997	0.0968975775605609	0.4819379515512112	0.6702082447938801	0.477688057798555	0.4296642583935401	0.4241393965150872	0.2163195920101997	0.2443688907777305	0.1823204419889502	0.3480662983425414	0.2384190395240118	0.224819379515512	0.1823204419889502	0.0968975775605609	0.2163195920101997	0.4071398215044624	0.3187420314492137	0.3812154696132597	0.3918402039949001	0.3510412239694007	0.0968975775605609	0.1823204419889502	0.1393965150871228	0.4908627284317891	0.2163195920101997	0.0968975775605609	0.0968975775605609	0.4462388440288992	0.4785380365490862	0.0968975775605609	0.0968975775605609	0.0968975775605609
5336	0.1801954951126221	0.0968975775605609	0.7237569060773481	0.8478538036549087	0.0968975775605609	0.0968975775605609	0.3399915002124947	0.2558436039099022	0.1189970250743731	0.1351466213344666	0.0968975775605609	0.4980875478113047	0.1517212069698257	0.1678708032299192	0.1249468763280918	0.1619209519762005	0.4530386740331492	0.486612834679133	0.5796855078623033	0.3884402889927752	0.7773055673608159	0.3421164470888227	0.4118147046323842	0.4428389290267743	0.718232044198895	0.4194645133871653	0.6268593285167869	0.3000424989375265	0.7178070548236294	0.6255843603909902	0.1053973650658733	0.1619209519762005	0.1704207394815129	0.4109647258818529	0.1585210369740756	0.4020399490012749	0.3459413514662133	0.3841903952401189	0.5873353166170845	0.5359116022099447	0.5873353166170845	0.4725881852953676	0.377390565235869	0.4492137696557585	0.4317892052698682	0.2260943476413089	0.6438589035274117	0.328516787080323	0.5516362090947725	0.2694432639184019	0.3013174670633234	0.6268593285167869	0.1126221844453888	0.283892902677433	0.4088397790055248	0.5775605609859753	0.2218444538886528	0.8261793455163621	0.2894177645558861	0.0968975775605609	0.3446663833404164	0.3004674883127922	0.7076073098172545	0.7420314492137696	0.1585210369740756	0.1678708032299192	0.5376115597110072	0.2932426689332766	0.2762430939226519	0.5078623034424139	0.7025074373140672	0.5218869528261793	0.3255418614534636	0.4492137696557585	0.3846153846153845	0.1704207394815129	0.1704207394815129	0.4062898427539312	0.210369740756481	0.2146196345091372	0.1440713982150446	0.0968975775605609	0.1886952826179345	0.4050148746281342	0.3480662983425414	0.334041648958776	0.3880152996175095	0.2996175095622609	0.1053973650658733	0.1189970250743731	0.2031449213769655	0.3875903102422439	0.1351466213344666	0.1189970250743731	0.1704207394815129	0.4904377390565236	0.5665108372290693	0.1351466213344666	0.1189970250743731	0.1351466213344666
5337	0.2005949851253718	0.1359966000849978	0.7284317892052699	0.818529536761581	0.0968975775605609	0.1126221844453888	0.3327666808329792	0.2205694857628559	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.5070123246918826	0.1657458563535911	0.1359966000849978	0.1126221844453888	0.0968975775605609	0.4326391840203994	0.4942626434339141	0.4402889927751806	0.3217169570760731	0.8023799405014875	0.3336166595835104	0.3769655758606034	0.4704632384190394	0.682532936676583	0.2881427964300892	0.5282617934551636	0.1857203569910752	0.7819804504887379	0.682532936676583	0.2443688907777305	0.1449213769655758	0.1593710157246068	0.3918402039949001	0.1253718657033574	0.3782405439864003	0.263918402039949	0.3667658308542286	0.5150871228219294	0.4989375265618359	0.5146621334466638	0.3850403739906502	0.3578410539736506	0.4585635359116022	0.4428389290267743	0.2647683807904802	0.6757331066723331	0.3119422014449639	0.5992350191245218	0.3433914152146196	0.2154696132596685	0.5631109222269443	0.0968975775605609	0.1657458563535911	0.301742456438589	0.4904377390565236	0.2804929876753081	0.8117297067573311	0.2957926051848703	0.0968975775605609	0.3021674458138546	0.254993625159371	0.7535061623459414	0.7539311517212071	0.1126221844453888	0.1126221844453888	0.404164895877603	0.2613684657883553	0.1525711857203569	0.5223119422014451	0.7144071398215044	0.5193370165745855	0.2902677433064173	0.4084147896302592	0.3982150446238844	0.2069698257543561	0.1712707182320441	0.3863153421164471	0.2129196770080748	0.1253718657033574	0.1712707182320441	0.0968975775605609	0.0968975775605609	0.3489162770930726	0.3404164895877603	0.2520186995325117	0.3225669358266043	0.2562685932851678	0.1126221844453888	0.1253718657033574	0.2881427964300892	0.3884402889927752	0.1253718657033574	0.1126221844453888	0.1712707182320441	0.4147896302592435	0.4785380365490862	0.1525711857203569	0.0968975775605609	0.0968975775605609
5338	0.1797705057373565	0.2354441138971525	0.8066298342541436	0.7607309817254567	0.0968975775605609	0.0968975775605609	0.2430939226519337	0.1916702082447938	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.4560135996600084	0.1797705057373565	0.1797705057373565	0.0968975775605609	0.3170420739481513	0.5371865703357416	0.5252868678283042	0.5988100297492562	0.3459413514662133	0.7335316617084573	0.2936676583085423	0.3671908202294943	0.4810879728006799	0.7254568635784105	0.4806629834254143	0.5235869103272417	0.2775180620484487	0.7331066723331916	0.6736081597960051	0.2239694007649808	0.3714407139821505	0.1916702082447938	0.5337866553336166	0.1653208669783255	0.4649383765405865	0.3072673183170421	0.4037399065023374	0.6056098597535061	0.5316617084572886	0.6056098597535061	0.4169145771355716	0.4917127071823204	0.5733106672333191	0.5439864003399915	0.3323416914577135	0.67700807479813	0.3841903952401189	0.6829579260518487	0.3871653208669783	0.1653208669783255	0.5074373140671483	0.0968975775605609	0.1861453463663408	0.4521886952826178	0.5733106672333191	0.2273693157671057	0.8533786655333617	0.2328941776455589	0.0968975775605609	0.4249893752656184	0.4020399490012749	0.6085847853803654	0.6765830854228644	0.1181470463238418	0.1181470463238418	0.5716107097322566	0.2800679983000425	0.2099447513812154	0.5104122396940076	0.7798555036124097	0.4734381640458988	0.4441138971525712	0.3446663833404164	0.3880152996175095	0.2056948576285592	0.1461963450913727	0.2273693157671057	0.283892902677433	0.2209944751381215	0.2239694007649808	0.0968975775605609	0.1334466638334041	0.3370165745856353	0.2915427114322141	0.3098172545686357	0.3404164895877603	0.3013174670633234	0.1461963450913727	0.2494687632809179	0.0968975775605609	0.3765405864853377	0.3081172970675733	0.1334466638334041	0.1461963450913727	0.434339141521462	0.4853378665533362	0.1461963450913727	0.0968975775605609	0.1181470463238418
5339	0.1674458138546536	0.1232469188270293	0.6952826179345516	0.7747556311092223	0.0968975775605609	0.0968975775605609	0.2243943901402464	0.2052698682532936	0.0968975775605609	0.1559711007224819	0.0968975775605609	0.4738631534211644	0.1929451763705907	0.0968975775605609	0.0968975775605609	0.1419464513387165	0.4628134296642583	0.5223119422014451	0.5384615384615384	0.2766680832979175	0.7437314067148321	0.3297917552061198	0.4126646833829153	0.465363365915852	0.7178070548236294	0.330641733956651	0.5223119422014451	0.1232469188270293	0.6961325966850828	0.6209094772630683	0.4322141946451338	0.0968975775605609	0.1232469188270293	0.4177645558861029	0.1674458138546536	0.4101147471313217	0.4436889077773055	0.3238419039524011	0.5724606884827879	0.5252868678283042	0.5720356991075223	0.4309392265193371	0.3875903102422439	0.5295367615809604	0.4747131321716957	0.258393540161496	0.6510837229069273	0.3251168720781981	0.7110072248193795	0.441988950276243	0.0968975775605609	0.4377390565235869	0.0968975775605609	0.2201444963875903	0.4067148321291967	0.6102847428814279	0.1419464513387165	0.8720781980450488	0.2392690182745431	0.0968975775605609	0.2834679133021674	0.4428389290267743	0.7224819379515511	0.7722056948576286	0.1559711007224819	0.1232469188270293	0.524436889077773	0.2558436039099022	0.2052698682532936	0.5087122821929451	0.7569060773480663	0.4895877603059923	0.3242668933276667	0.3548661283467913	0.2732681682957926	0.0968975775605609	0.0968975775605609	0.3251168720781981	0.2286442838929027	0.2243943901402464	0.1852953676158096	0.1419464513387165	0.0968975775605609	0.4407139821504461	0.3259668508287293	0.1232469188270293	0.4130896727581809	0.2800679983000425	0.0968975775605609	0.0968975775605609	0.1232469188270293	0.4020399490012749	0.0968975775605609	0.1559711007224819	0.1419464513387165	0.5427114322141946	0.4704632384190394	0.0968975775605609	0.0968975775605609	0.0968975775605609
5340	0.1415214619634509	0.1185720356991075	0.6659583510412239	0.7564810879728007	0.0968975775605609	0.1087972800679982	0.1746706332341691	0.1627709307267318	0.3625159371015724	0.4232894177645558	0.1087972800679982	0.4670633234169146	0.167020824479388	0.1878453038674033	0.2919677008074797	0.1627709307267318	0.4785380365490862	0.4628134296642583	0.653633659158521	0.3909902252443688	0.7471313217169571	0.2830429239269018	0.3795155121121971	0.4997875053123672	0.7237569060773481	0.5040373990650233	0.5490862728431789	0.3272418189545261	0.7586060348491288	0.7080322991925202	0.3956651083722907	0.4636634084147896	0.1746706332341691	0.5295367615809604	0.1708457288567785	0.4487887802804929	0.4368890777730556	0.4071398215044624	0.6141096472588184	0.5197620059498512	0.6141096472588184	0.4096897577560561	0.4742881427964301	0.5367615809604759	0.5180620484487888	0.298342541436464	0.6294092647683807	0.3174670633234169	0.5490862728431789	0.3280917977050573	0.1814704632384189	0.495537611559711	0.0968975775605609	0.3871653208669783	0.5354866128346791	0.5818104547386315	0.2379940501487462	0.8606034849128771	0.2843178920526986	0.1087972800679982	0.2231194220144496	0.3387165320866978	0.6604334891627709	0.7399065023374415	0.1347216319592009	0.1746706332341691	0.4198895027624309	0.2630684232894177	0.3081172970675733	0.5176370590735231	0.7845303867403315	0.4670633234169146	0.4232894177645558	0.3382915427114321	0.2426689332766681	0.15809604759881	0.1087972800679982	0.260518487037824	0.4483637909052273	0.3561410964725881	0.4033149171270718	0.0968975775605609	0.1347216319592009	0.3314917127071822	0.2945176370590735	0.2923926901827454	0.3841903952401189	0.3408414789630259	0.0968975775605609	0.1474713132171695	0.1474713132171695	0.395240118997025	0.283892902677433	0.1185720356991075	0.1185720356991075	0.4721631959201021	0.4683382915427114	0.0968975775605609	0.0968975775605609	0.1347216319592009
5341	0.1640458988525286	0.260518487037824	0.7713557161070972	0.7705057373565659	0.0968975775605609	0.0968975775605609	0.2333191670208245	0.1793455163620909	0.1245218869528261	0.0968975775605609	0.0968975775605609	0.5014874628134296	0.143646408839779	0.1640458988525286	0.1640458988525286	0.1245218869528261	0.5040373990650233	0.4679133021674458	0.5503612409689758	0.2826179345516362	0.7093072673183171	0.2843178920526986	0.3480662983425414	0.4398640033999149	0.7373565660858479	0.3068423289417765	0.425414364640884	0.2498937526561836	0.7212069698257543	0.6515087122821929	0.1746706332341691	0.2018699532511687	0.1840203994900127	0.5070123246918826	0.15809604759881	0.4241393965150872	0.5575860603484912	0.4844878878028048	0.646833829154271	0.5915852103697408	0.646833829154271	0.483212919677008	0.3425414364640884	0.4101147471313217	0.4186145346366341	0.2231194220144496	0.6400339991500211	0.3004674883127922	0.5771355716107097	0.1512962175945601	0.1347216319592009	0.5473863153421163	0.0968975775605609	0.215894602634934	0.5184870378240544	0.6217594560135996	0.2107947301317466	0.8878028049298767	0.1916702082447938	0.0968975775605609	0.263918402039949	0.3710157246068848	0.5614109647258818	0.6132596685082873	0.215894602634934	0.2018699532511687	0.4092647683807904	0.1793455163620909	0.15809604759881	0.4679133021674458	0.6863578410539736	0.4878878028049298	0.2817679558011049	0.3642158946026349	0.2435189120271993	0.1916702082447938	0.1347216319592009	0.2745431364215894	0.1640458988525286	0.1988950276243093	0.1512962175945601	0.0968975775605609	0.1121971950701232	0.4071398215044624	0.2694432639184019	0.3480662983425414	0.3965150871228219	0.3514662133446663	0.1954951126221844	0.2184445388865278	0.1245218869528261	0.4449638759031024	0.1347216319592009	0.1245218869528261	0.0968975775605609	0.5503612409689758	0.5019124521886952	0.0968975775605609	0.1695707607309817	0.0968975775605609
5342	0.2095197620059498	0.0968975775605609	0.6744581385465362	0.7632809179770506	0.1049723756906077	0.1185720356991075	0.2860178495537611	0.2396940076498087	0.1185720356991075	0.0968975775605609	0.0968975775605609	0.4577135571610709	0.1185720356991075	0.2256693582660433	0.1300467488312792	0.1300467488312792	0.5546111347216319	0.51891202719932	0.5431364215894602	0.298342541436464	0.7114322141946452	0.2396940076498087	0.319592010199745	0.4186145346366341	0.7233319167020824	0.4679133021674458	0.3901402464938376	0.2681682957926052	0.7458563535911602	0.6859328516787081	0.1840203994900127	0.1840203994900127	0.1393965150871228	0.4628134296642583	0.143646408839779	0.3977900552486188	0.4458138546536337	0.4445388865278368	0.6022099447513812	0.5342116447088822	0.6022099447513812	0.4279643008924777	0.4500637484062898	0.4900127496812579	0.4870378240543986	0.2741181470463238	0.6880577985550361	0.3586910327241818	0.5741606459838504	0.1185720356991075	0.1049723756906077	0.378665533361666	0.0968975775605609	0.2107947301317466	0.5002124946876327	0.5813854653633659	0.1393965150871228	0.8669783255418615	0.2554186145346366	0.0968975775605609	0.1954951126221844	0.3013174670633234	0.7458563535911602	0.8380790480237995	0.1899702507437314	0.213769655758606	0.3829154271143221	0.2005949851253718	0.172545686357841	0.483212919677008	0.6196345091372716	0.4496387590310242	0.4024649383765405	0.3259668508287293	0.2175945601359965	0.1750956226094347	0.143646408839779	0.2354441138971525	0.2175945601359965	0.1797705057373565	0.1610709732256693	0.0968975775605609	0.1185720356991075	0.3659158521036973	0.2817679558011049	0.3501912452188695	0.3960900977475563	0.3595410114747131	0.1049723756906077	0.1300467488312792	0.1300467488312792	0.3722906927326817	0.2962175945601359	0.1185720356991075	0.1049723756906077	0.4700382490437738	0.4602634934126647	0.1245218869528261	0.0968975775605609	0.1121971950701232
5343	0.2430939226519337	0.1699957501062473	0.7369315767105822	0.8240543986400339	0.0968975775605609	0.0968975775605609	0.215894602634934	0.1814704632384189	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.4662133446663833	0.143646408839779	0.2095197620059498	0.0968975775605609	0.1814704632384189	0.5346366340841479	0.5065873353166169	0.5988100297492562	0.328516787080323	0.7220569485762857	0.3565660858478538	0.3459413514662133	0.468763280917977	0.8049298767530811	0.4602634934126647	0.5206119847003825	0.3212919677008075	0.7428814279643009	0.6842328941776455	0.2490437739056523	0.1500212494687632	0.143646408839779	0.4649383765405865	0.1606459838504037	0.3693157671058223	0.2928176795580111	0.4407139821504461	0.6289842753931151	0.5673608159796004	0.6289842753931151	0.4798130046748831	0.5235869103272417	0.5983850403739907	0.5983850403739907	0.3914152146196345	0.6791330216744581	0.3467913302167446	0.5643858903527411	0.1555461113472163	0.1368465788355291	0.433064173395665	0.0968975775605609	0.3030174245643858	0.4483637909052273	0.5529111772205695	0.1912452188695282	0.8257543561410964	0.2235444113897152	0.0968975775605609	0.2656183595410115	0.3433914152146196	0.6400339991500211	0.6995325116872079	0.1287717807054823	0.1606459838504037	0.4152146196345091	0.2558436039099022	0.2197195070123246	0.4938376540586485	0.8176795580110497	0.4589885252868678	0.468763280917977	0.4143646408839779	0.2571185720356991	0.2443688907777305	0.1814704632384189	0.3357416064598385	0.143646408839779	0.1653208669783255	0.1368465788355291	0.1198470038249043	0.1287717807054823	0.3663408414789629	0.3085422864428389	0.4143646408839779	0.3727156821079473	0.3476413089672758	0.1198470038249043	0.3875903102422439	0.143646408839779	0.3731406714832129	0.213769655758606	0.1942201444963876	0.1096472588185295	0.6149596260093497	0.5023374415639608	0.1096472588185295	0.1198470038249043	0.0968975775605609
5344	0.12027199320017	0.12027199320017	0.6638334041648958	0.8113047173820654	0.0968975775605609	0.0968975775605609	0.2396940076498087	0.2367190820229494	0.2120696982575436	0.0968975775605609	0.0968975775605609	0.5142371440713982	0.1610709732256693	0.1504462388440288	0.3374415639609009	0.1504462388440288	0.603484912877178	0.495537611559711	0.6714832129196769	0.44326391840204	0.7131321716957076	0.4062898427539312	0.3659158521036973	0.5087122821929451	0.7603059923501913	0.4861878453038674	0.5894602634934126	0.3183170420739481	0.7773055673608159	0.6991075223119422	0.2447938801529961	0.3472163195920101	0.2201444963875903	0.5057373565660858	0.1610709732256693	0.4122396940076497	0.5567360815979601	0.4781130471738206	0.6600084997875052	0.5707607309817254	0.6595835104122396	0.4895877603059923	0.5070123246918826	0.5057373565660858	0.5252868678283042	0.3837654058648533	0.6455588610284743	0.3824904377390565	0.6247343816404589	0.3476413089672758	0.1784955376115596	0.5609859753506162	0.0968975775605609	0.4245643858903527	0.4551636209094772	0.5609859753506162	0.1852953676158096	0.8559286017849553	0.2473438164045899	0.0968975775605609	0.3319167020824479	0.2745431364215894	0.6940076498087548	0.7649808754781129	0.2337441563960901	0.2027199320016999	0.3956651083722907	0.1610709732256693	0.3514662133446663	0.4946876328091797	0.6332341691457712	0.5295367615809604	0.4870378240543986	0.5116872078198045	0.3514662133446663	0.1784955376115596	0.1504462388440288	0.4738631534211644	0.1916702082447938	0.2163195920101997	0.0968975775605609	0.0968975775605609	0.2078198045048873	0.4173395665108372	0.2817679558011049	0.3527411814704632	0.3816404589885253	0.3727156821079473	0.0968975775605609	0.0968975775605609	0.0968975775605609	0.4020399490012749	0.1368465788355291	0.0968975775605609	0.1704207394815129	0.4874628134296642	0.4849128771780705	0.0968975775605609	0.1852953676158096	0.2027199320016999
5345	0.1470463238419039	0.1810454738631534	0.7288567785805354	0.7879303017424565	0.0968975775605609	0.0968975775605609	0.2855928601784956	0.2031449213769655	0.0968975775605609	0.1929451763705907	0.3642158946026349	0.4891627709307267	0.2073948151296217	0.0968975775605609	0.0968975775605609	0.1470463238419039	0.4904377390565236	0.5584360390990224	0.501062473438164	0.2609434764130896	0.7713557161070972	0.2694432639184019	0.4317892052698682	0.4572885677858053	0.6978325541861454	0.2817679558011049	0.4517637059073522	0.1665958351041223	0.7390565235869103	0.6880577985550361	0.1342966425839354	0.219294517637059	0.1342966425839354	0.4466638334041649	0.2154696132596685	0.425414364640884	0.2724181895452613	0.3378665533361665	0.5856353591160219	0.5163620909477262	0.5852103697407565	0.4198895027624309	0.4062898427539312	0.5465363365915852	0.4887377815554611	0.298342541436464	0.6617084572885676	0.375265618359541	0.5206119847003825	0.2396940076498087	0.0968975775605609	0.5741606459838504	0.0968975775605609	0.2345941351466213	0.509987250318742	0.6366340841478962	0.1665958351041223	0.8674033149171271	0.3200169995750105	0.1185720356991075	0.1984700382490437	0.3663408414789629	0.6910327241818954	0.7458563535911602	0.1470463238419039	0.1576710582235444	0.5095622609434765	0.2031449213769655	0.1742456438589035	0.5193370165745855	0.5775605609859753	0.5061623459413515	0.3493412664683383	0.3404164895877603	0.2707182320441989	0.0968975775605609	0.0968975775605609	0.3072673183170421	0.2073948151296217	0.2554186145346366	0.1874203144921377	0.0968975775605609	0.1576710582235444	0.4194645133871653	0.3047173820654483	0.237144071398215	0.4394390140246493	0.3144921376965576	0.1185720356991075	0.1185720356991075	0.0968975775605609	0.5142371440713982	0.1185720356991075	0.1470463238419039	0.1576710582235444	0.4942626434339141	0.463238419039524	0.0968975775605609	0.0968975775605609	0.0968975775605609
5346	0.1393965150871228	0.1606459838504037	0.7067573310667232	0.7420314492137696	0.0968975775605609	0.1062473438164046	0.3659158521036973	0.31619209519762	0.1215469613259668	0.2303442413939651	0.0968975775605609	0.5057373565660858	0.2379940501487462	0.1393965150871228	0.1215469613259668	0.1733956651083723	0.5397365065873353	0.5308117297067573	0.497662558436039	0.2507437314067148	0.7050573735656608	0.2507437314067148	0.3722906927326817	0.4245643858903527	0.7807054823629409	0.5087122821929451	0.3302167445813854	0.2821929451763706	0.7008074798130047	0.6430089247768805	0.2634934126646833	0.2358691032724181	0.1338716532086697	0.4938376540586485	0.1529961750956225	0.4011899702507437	0.6251593710157245	0.5082872928176795	0.650233744156396	0.571185720356991	0.6498087547811304	0.4441138971525712	0.4517637059073522	0.5036124096897577	0.5091372715682108	0.2902677433064173	0.687207819804505	0.3408414789630259	0.6561835954101147	0.2868678283042924	0.1338716532086697	0.5983850403739907	0.0968975775605609	0.334041648958776	0.6697832554186145	0.6039099022524437	0.1954951126221844	0.8372290692732682	0.204844878878028	0.0968975775605609	0.3782405439864003	0.3739906502337441	0.7552061198470038	0.8070548236294093	0.2188695282617934	0.2290692732681683	0.4215894602634933	0.3327666808329792	0.2596685082872928	0.425414364640884	0.7088822779430514	0.527836804079898	0.4130896727581809	0.3646408839779005	0.3102422439439013	0.1993200169995749	0.1865703357416064	0.3055673608159796	0.2065448363790905	0.2265193370165746	0.1789205269868253	0.0968975775605609	0.1733956651083723	0.4169145771355716	0.2919677008074797	0.4173395665108372	0.3671908202294943	0.3110922226944326	0.1062473438164046	0.1062473438164046	0.1215469613259668	0.5346366340841479	0.1279218019549511	0.1529961750956225	0.0968975775605609	0.5707607309817254	0.4840628984275393	0.1215469613259668	0.1143221419464513	0.1529961750956225
5347	0.1733956651083723	0.1304717382065448	0.7131321716957076	0.8372290692732682	0.1053973650658733	0.0968975775605609	0.2656183595410115	0.2001699957501062	0.0968975775605609	0.1521461963450913	0.0968975775605609	0.4844878878028048	0.1304717382065448	0.1249468763280918	0.1053973650658733	0.0968975775605609	0.4470888227794305	0.4823629409264768	0.4411389715257118	0.2286442838929027	0.7301317467063323	0.2035699107522312	0.3557161070973225	0.3765405864853377	0.7025074373140672	0.2256693582660433	0.3807904802379939	0.1249468763280918	0.7900552486187845	0.7250318742031449	0.4636634084147896	0.1784955376115596	0.1355716107097322	0.4160645983850403	0.1555461113472163	0.4147896302592435	0.4700382490437738	0.3042923926901827	0.5626859328516787	0.515512112197195	0.562260943476413	0.4016149596260093	0.4152146196345091	0.5091372715682108	0.4730131746706332	0.2337441563960901	0.6277093072673182	0.2906927326816829	0.6285592860178495	0.3642158946026349	0.1189970250743731	0.5027624309392265	0.0968975775605609	0.2345941351466213	0.2826179345516362	0.6056098597535061	0.1483212919677008	0.8580535486612835	0.2209944751381215	0.0968975775605609	0.1483212919677008	0.3297917552061198	0.7054823629409265	0.7539311517212071	0.1126221844453888	0.0968975775605609	0.434339141521462	0.2095197620059498	0.2001699957501062	0.4951126221844453	0.7564810879728007	0.5082872928176795	0.3365915852103697	0.2562685932851678	0.1891202719932001	0.0968975775605609	0.1053973650658733	0.2133446663833404	0.1967700807479812	0.1784955376115596	0.1444963875903102	0.0968975775605609	0.1444963875903102	0.4224394390140246	0.3013174670633234	0.1355716107097322	0.3846153846153845	0.2698682532936676	0.1053973650658733	0.1053973650658733	0.1053973650658733	0.3901402464938376	0.1126221844453888	0.1189970250743731	0.140246493837654	0.5422864428389289	0.4904377390565236	0.0968975775605609	0.0968975775605609	0.0968975775605609
